"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"12.Nov.2018 22:44:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","35","3","34.25","34.25","-78","-78","38","47","-78","-78","-78","38","34","20","26","31","2","5","8","8","7","8.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Nov.2018 22:49:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","35","3","34.25","34.25","-78","-78","38","47","-78","-78","-78","38","34","18","26","31","2","5","8","8","7","8.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Nov.2018 22:54:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","3","34.25","33.75","-78","-78","38","47","-78","-78","-78","38","33","17","26","31","2","5","8","8","7","8.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Nov.2018 22:59:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","3","33.75","33.75","-78","-78","38","47","-78","-78","-78","38","33","17","26","31","2","5","7","7","7","8.0","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Nov.2018 23:04:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","3","33.75","33.75","-78","-78","38","47","-78","-78","-78","38","33","17","25","31","2","5","7","7","6","8.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Nov.2018 23:09:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","3","33.25","33.25","-78","-78","38","47","-78","-78","-78","38","33","16","25","31","2","4","7","7","6","8.0","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Nov.2018 23:14:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","3","33.25","33.25","-78","-78","38","47","-78","-78","-78","38","33","16","25","31","2","4","6","7","6","8.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Nov.2018 23:19:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","3","33.25","33.25","-78","-78","38","47","-78","-78","-78","38","33","14","25","30","2","4","6","7","6","8.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Nov.2018 23:24:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","3","33.0","33.0","-78","-78","38","47","-78","-78","-78","38","33","14","25","30","2","4","6","6","6","8.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Nov.2018 23:29:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","3","33.0","33.0","-78","-78","38","47","-78","-78","-78","38","32","14","25","30","2","3","6","6","6","8.0","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Nov.2018 23:34:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","3","33.0","37.5","-78","-78","38","47","-78","-78","-78","38","37","47","25","38","-4","2","0","9","14","23.400000000000002","0.0","4.2","48","25.91","2650","109","530","570","0","0","2.8000000000000003","8.0","0.0","0.0","0.0","0.0"
"12.Nov.2018 23:39:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","33.25","38.75","-78","-78","38","47","-78","-78","-78","38","39","53","25","39","-2","6","-1","12","18","24.200000000000003","0.0","4.2","48","25.91","2650","109","530","570","0","0","2.8000000000000003","9.600000000000001","0.0","0.0","0.0","0.0"
"12.Nov.2018 23:44:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","33.75","38.75","-78","-78","38","47","-78","-78","-78","38","38","56","25","39","-1","3","0","19","20","23.6","0.0","4.2","49","25.91","2650","109","530","570","0","0","2.8000000000000003","9.0","0.0","0.0","0.0","0.0"
"12.Nov.2018 23:49:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","34.25","39.25","-78","-78","38","47","-78","-78","-78","38","39","58","25","40","-1","1","-1","14","20","24.200000000000003","0.0","4.2","49","26.27","2700","109","530","570","0","0","2.8000000000000003","9.0","0.0","0.0","0.0","0.0"
"12.Nov.2018 23:54:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","34.5","39.25","-78","-78","38","47","-78","-78","-78","38","39","58","25","40","-1","0","0","3","20","24.200000000000003","0.0","3.8000000000000003","44","25.91","2650","109","520","560","0","0","2.6","8.200000000000001","0.0","0.0","0.0","0.0"
"12.Nov.2018 23:59:56","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.0","38.75","-78","-78","38","47","-78","-78","-78","38","39","57","25","39","-1","1","0","15","20","23.6","0.0","3.4000000000000004","41","25.91","2700","109","510","550","0","0","2.4000000000000004","6.800000000000001","0.0","0.0","0.0","0.0"
"13.Nov.2018 00:04:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.0","39.25","-78","-78","38","47","-78","-78","-78","38","39","55","25","40","-1","0","0","0","20","23.6","0.0","3.2","37","24.84","2600","106","490","540","0","0","2.0","7.2","0.0","0.0","0.0","0.0"
"13.Nov.2018 00:09:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.25","39.25","-78","-78","38","47","-78","-78","-78","38","39","55","26","39","-1","0","0","5","20","23.6","0.0","3.2","37","24.84","2600","106","500","530","0","0","2.0","6.4","0.0","0.0","0.0","0.0"
"13.Nov.2018 00:14:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.25","39.25","-78","-78","38","47","-78","-78","-78","38","39","53","26","39","-1","1","0","1","21","23.400000000000002","0.0","2.8000000000000003","32","23.76","2500","103","490","530","0","0","1.8","6.2","0.0","0.0","0.0","0.0"
"13.Nov.2018 00:19:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.25","39.25","-78","-78","38","47","-78","-78","-78","38","39","53","26","39","0","1","1","1","20","23.6","0.0","2.8000000000000003","33","23.40","2400","101","500","530","0","0","1.8","6.2","0.0","0.0","0.0","0.0"
"13.Nov.2018 00:24:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.25","39.25","-78","-78","38","47","-78","-78","-78","38","39","53","26","40","0","1","1","13","20","23.6","0.0","2.8000000000000003","33","22.33","2350","99","490","530","0","0","1.8","5.800000000000001","0.0","0.0","0.0","0.0"
"13.Nov.2018 00:29:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","51","26","39","0","4","1","15","20","23.6","0.0","2.6","29","21.61","2250","97","490","530","0","0","1.6","5.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 00:34:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","49","26","40","0","4","1","16","20","23.8","0.0","2.6","29","20.90","2150","94","490","520","0","0","1.6","4.800000000000001","0.0","0.0","0.0","0.0"
"13.Nov.2018 00:39:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.75","38.75","-78","-78","38","47","-78","-78","-78","38","38","48","26","39","0","3","1","15","20","23.400000000000002","0.0","2.2","25","19.47","2050","91","480","520","0","0","1.4000000000000001","4.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 00:44:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","48","26","39","1","3","1","15","20","23.400000000000002","0.0","2.2","25","18.75","1950","89","480","520","0","0","1.4000000000000001","4.4","0.0","0.0","0.0","0.0"
"13.Nov.2018 00:49:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","48","26","39","0","3","1","15","20","23.6","0.0","2.2","24","17.32","1850","86","480","520","0","0","1.4000000000000001","4.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 00:54:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.75","38.75","-78","-78","38","47","-78","-78","-78","38","38","47","26","39","1","3","2","15","20","23.200000000000003","0.0","1.8","20","16.60","1750","84","460","490","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Nov.2018 00:59:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.75","38.75","-78","-78","38","47","-78","-78","-78","38","38","45","26","39","1","3","2","15","19","23.400000000000002","0.0","1.8","20","15.17","1650","82","470","510","0","0","1.0","3.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 01:04:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","45","26","39","1","3","2","15","20","23.400000000000002","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Nov.2018 01:09:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.75","38.75","-78","-78","38","47","-78","-78","-78","38","39","45","26","39","1","3","2","15","19","23.400000000000002","0.0","1.8","21","14.45","1550","80","460","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"13.Nov.2018 01:14:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","45","26","39","1","3","2","15","20","23.400000000000002","0.0","1.8","21","14.45","1550","80","460","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Nov.2018 01:19:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","45","26","39","1","3","2","15","20","23.400000000000002","0.0","1.8","21","14.81","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Nov.2018 01:24:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","45","26","39","1","3","2","15","20","23.400000000000002","0.0","1.8","20","14.45","1550","80","460","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Nov.2018 01:29:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","45","26","39","1","3","2","16","19","23.6","0.0","1.8","21","14.45","1550","80","470","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Nov.2018 01:34:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","46","26","39","1","2","2","15","19","23.6","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Nov.2018 01:39:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","46","26","39","1","2","2","15","19","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Nov.2018 01:44:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","47","26","39","1","2","2","16","19","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Nov.2018 01:49:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.25","39.25","-78","-78","38","47","-78","-78","-78","38","39","46","26","39","1","2","2","15","19","23.400000000000002","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"13.Nov.2018 01:54:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","47","26","39","1","2","2","15","19","23.6","0.0","1.8","20","14.45","1550","80","470","500","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Nov.2018 01:59:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","47","26","39","1","2","2","15","19","23.400000000000002","0.0","1.8","19","14.81","1550","80","480","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Nov.2018 02:04:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","47","26","39","1","2","2","15","19","23.6","0.0","1.8","20","14.45","1550","80","460","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Nov.2018 02:09:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.5","-78","-78","38","47","-78","-78","-78","38","39","47","26","39","1","2","2","15","19","23.6","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"13.Nov.2018 02:14:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.5","-78","-78","38","47","-78","-78","-78","38","39","48","26","37","1","2","2","15","19","23.8","0.0","1.8","19","14.45","1550","80","480","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"13.Nov.2018 02:19:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.5","-78","-78","38","47","-78","-78","-78","38","39","53","26","36","0","1","1","14","19","24.400000000000002","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"13.Nov.2018 02:24:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.5","-78","-78","38","47","-78","-78","-78","38","40","57","26","36","0","2","1","14","19","24.200000000000003","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"13.Nov.2018 02:29:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","34","3","35.75","40.0","-78","-78","38","47","-78","-78","-78","38","40","55","26","36","1","2","2","14","19","24.200000000000003","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"13.Nov.2018 02:34:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","33","3","35.75","39.5","-78","-78","38","47","-78","-78","-78","38","40","54","26","36","0","2","2","14","20","24.400000000000002","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"13.Nov.2018 02:39:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","33","3","35.75","39.5","-78","-78","38","47","-78","-78","-78","38","40","58","26","36","0","2","2","15","20","24.400000000000002","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"13.Nov.2018 02:44:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","3","35.75","40.0","-78","-78","38","47","-78","-78","-78","38","40","58","26","36","1","2","2","14","20","24.200000000000003","0.0","1.8","19","14.81","1550","80","470","520","0","0","1.0","4.4","0.0","0.0","0.0","0.0"
"13.Nov.2018 02:49:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","4","35.75","35.75","-78","-78","37","46","-78","-78","-78","37","35","38","26","34","3","4","12","11","13","8.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 02:54:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","4","35.25","35.25","-78","-78","37","46","-78","-78","-78","37","35","32","26","33","3","5","13","11","12","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 02:59:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","4","35.25","35.25","-78","-78","37","46","-78","-78","-78","37","35","28","26","32","3","6","13","10","10","8.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 03:04:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","4","35.0","35.0","-78","-78","37","46","-78","-78","-78","37","35","25","26","31","3","6","12","10","10","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 03:09:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","4","35.0","35.0","-78","-78","37","46","-78","-78","-78","37","35","23","26","32","3","6","11","10","9","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 03:14:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","33","4","34.5","34.5","-78","-78","37","46","-78","-78","-78","37","34","22","26","32","3","6","10","9","8","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 03:19:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","33","4","34.5","34.5","-78","-78","37","46","-78","-78","-78","37","34","21","26","32","3","6","9","9","8","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 03:24:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","33","4","34.25","34.25","-78","-78","37","46","-78","-78","-78","37","34","20","26","31","3","6","8","9","8","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 03:29:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","33","4","34.25","34.25","-78","-78","37","46","-78","-78","-78","37","34","20","26","31","3","5","8","8","7","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 03:34:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","33","4","33.75","33.75","-78","-78","37","46","-78","-78","-78","37","33","18","26","31","3","5","8","8","7","8.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 03:39:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","33","4","33.75","33.75","-78","-78","37","46","-78","-78","-78","37","33","18","25","31","3","5","8","8","7","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 03:44:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","33","4","33.75","33.25","-78","-78","37","46","-78","-78","-78","37","33","17","25","31","3","5","7","8","7","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 03:49:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","33","4","33.25","33.25","-78","-78","37","46","-78","-78","-78","37","33","17","25","31","3","5","7","7","7","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 03:54:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","33","4","33.25","33.25","-78","-78","37","46","-78","-78","-78","37","33","16","25","30","3","5","7","7","7","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Nov.2018 03:59:56","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","33","4","33.0","33.0","-78","-78","37","46","-78","-78","-78","37","33","16","25","30","3","5","7","7","6","8.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
