"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"21.Oct.2018 04:29:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","0","38.75","42.25","-78","-78","42","50","-78","-78","-78","42","42","55","28","42","-3","-2","-2","-1","17","25.400000000000002","0.0","2.8000000000000003","30","14.81","1550","80","500","540","0","0","1.8","3.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 04:34:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","0","38.75","42.75","-78","-78","42","50","-78","-78","-78","42","42","58","28","42","-3","-3","-2","-2","16","25.400000000000002","0.0","2.8000000000000003","31","14.81","1550","80","500","540","0","0","1.8","4.0","0.0","0.0","0.0","0.0"
"21.Oct.2018 04:39:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","0","38.75","42.75","-78","-78","42","50","-78","-78","-78","42","42","58","28","42","-4","-3","-2","-2","16","25.6","0.0","2.8000000000000003","31","14.81","1550","80","510","540","0","0","1.8","4.0","0.0","0.0","0.0","0.0"
"21.Oct.2018 04:44:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","0","38.75","42.75","-78","-78","42","50","-78","-78","-78","42","42","57","28","42","-4","-4","-3","0","16","25.400000000000002","0.0","2.8000000000000003","31","14.45","1550","80","500","540","0","0","1.8","4.0","0.0","0.0","0.0","0.0"
"21.Oct.2018 04:49:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.75","-78","-78","42","50","-78","-78","-78","42","42","60","28","42","-6","-5","-4","-4","16","25.0","0.0","2.8000000000000003","30","14.81","1550","80","500","550","0","0","1.8","3.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 04:54:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","38.75","42.25","-78","-78","42","50","-78","-78","-78","42","42","59","28","42","-6","-6","-5","12","16","24.8","0.0","2.8000000000000003","30","14.81","1550","80","500","540","0","0","1.8","3.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 04:59:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.75","-78","-78","42","50","-78","-78","-78","42","42","60","28","42","-7","-7","-6","-6","16","25.400000000000002","0.0","2.8000000000000003","31","14.81","1550","80","500","550","0","0","1.8","3.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 05:04:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.25","-78","-78","42","50","-78","-78","-78","42","42","57","28","42","-8","-7","-7","6","15","25.0","0.0","2.8000000000000003","31","14.81","1550","80","500","540","0","0","1.8","3.2","0.0","0.0","0.0","0.0"
"21.Oct.2018 05:09:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.25","-78","-78","42","50","-78","-78","-78","42","42","60","28","42","-9","-9","-7","-7","15","25.400000000000002","0.0","2.8000000000000003","30","14.81","1550","80","500","540","0","0","1.8","3.2","0.0","0.0","0.0","0.0"
"21.Oct.2018 05:14:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.75","-78","-78","42","50","-78","-78","-78","42","42","58","28","42","-10","-10","-9","-8","15","25.400000000000002","0.0","2.8000000000000003","30","14.81","1550","80","490","540","0","0","1.8","3.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 05:19:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.25","-78","-78","42","50","-78","-78","-78","42","42","61","28","42","-10","-10","-9","-5","14","25.400000000000002","0.0","2.8000000000000003","30","14.81","1550","80","510","530","0","0","1.8","3.2","0.0","0.0","0.0","0.0"
"21.Oct.2018 05:24:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","37.0","0","39","0","38.25","37.0","-78","-78","42","50","-78","-78","-78","42","35","45","28","1","-2","-1","32","5","13","7.4","0.0","0.6000000000000001","29","39.88","4000","150","0","0","0","0","0.2","3.4000000000000004","0.0","0.0","0.0","0.0"
"21.Oct.2018 05:29:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","44.0","0","39","0","37.75","44.75","-78","-78","42","50","-78","-78","-78","42","45","50","28","45","0","6","0","17","16","27.8","0.0","4.6000000000000005","49","14.81","1550","80","530","570","0","0","3.0","7.0","0.0","0.0","0.0","0.0"
"21.Oct.2018 05:34:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","39","0","38.25","43.25","-78","-78","42","50","-78","-78","-78","42","43","54","28","43","-2","2","-1","16","18","26.0","0.0","2.8000000000000003","31","14.81","1550","80","500","540","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"21.Oct.2018 05:39:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","39","0","38.75","43.25","-78","-78","42","50","-78","-78","-78","42","43","57","28","43","-3","-2","-1","-1","18","26.0","0.0","2.8000000000000003","30","14.45","1550","80","510","530","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"21.Oct.2018 05:44:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","38.75","42.75","-78","-78","42","50","-78","-78","-78","42","42","55","28","42","-2","2","-1","15","18","25.400000000000002","0.0","2.4000000000000004","26","14.81","1550","80","500","530","0","0","1.6","4.0","0.0","0.0","0.0","0.0"
"21.Oct.2018 05:49:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","38.75","42.75","-78","-78","42","50","-78","-78","-78","42","42","53","28","42","-2","2","-1","15","18","25.400000000000002","0.0","2.4000000000000004","27","14.45","1550","80","490","530","0","0","1.6","4.0","0.0","0.0","0.0","0.0"
"21.Oct.2018 05:54:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","38.75","42.75","-78","-78","42","50","-78","-78","-78","42","42","52","28","42","-2","2","-1","15","18","25.400000000000002","0.0","2.4000000000000004","27","14.81","1550","80","480","530","0","0","1.6","4.0","0.0","0.0","0.0","0.0"
"21.Oct.2018 05:59:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.75","-78","-78","42","50","-78","-78","-78","42","42","52","28","43","-2","2","-1","15","17","25.6","0.0","2.4000000000000004","26","14.81","1550","80","490","530","0","0","1.6","3.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 06:04:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.75","-78","-78","42","50","-78","-78","-78","42","42","52","28","43","-2","2","-1","15","17","25.6","0.0","2.4000000000000004","27","14.81","1550","80","490","530","0","0","1.6","3.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 06:09:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.75","-78","-78","42","50","-78","-78","-78","42","42","53","28","43","-2","2","-1","15","16","25.400000000000002","0.0","2.4000000000000004","26","14.81","1550","80","490","530","0","0","1.6","3.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 06:14:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.75","-78","-78","42","50","-78","-78","-78","42","42","53","28","43","-3","2","-1","15","16","25.8","0.0","2.4000000000000004","27","14.81","1550","80","500","530","0","0","1.6","3.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 06:19:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.75","-78","-78","42","50","-78","-78","-78","42","42","53","28","43","-3","1","-2","15","15","25.6","0.0","2.4000000000000004","26","14.81","1600","80","490","520","0","0","1.6","3.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 06:24:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.75","-78","-78","42","50","-78","-78","-78","42","42","53","28","43","-3","1","-2","15","15","25.6","0.0","2.4000000000000004","27","14.81","1550","80","490","530","0","0","1.6","3.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 06:29:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.75","-78","-78","42","50","-78","-78","-78","42","42","53","28","42","-4","0","-3","14","16","25.400000000000002","0.0","2.4000000000000004","27","14.81","1550","80","490","530","0","0","1.6","3.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 06:34:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.25","-78","-78","42","50","-78","-78","-78","42","42","52","28","42","-6","-2","-4","14","15","25.400000000000002","0.0","2.4000000000000004","26","14.81","1600","80","490","530","0","0","1.6","3.2","0.0","0.0","0.0","0.0"
"21.Oct.2018 06:39:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.25","-78","-78","42","50","-78","-78","-78","42","42","52","28","42","-6","-2","-4","13","15","25.0","0.0","2.4000000000000004","27","14.81","1600","80","490","530","0","0","1.6","3.2","0.0","0.0","0.0","0.0"
"21.Oct.2018 06:44:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","0","39.25","42.25","-78","-78","42","50","-78","-78","-78","42","42","52","28","42","-6","-2","-5","13","15","25.0","0.0","2.4000000000000004","26","14.81","1550","80","490","530","0","0","1.6","3.2","0.0","0.0","0.0","0.0"
"21.Oct.2018 06:49:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","39.25","41.75","-78","-78","42","50","-78","-78","-78","42","42","52","28","42","-7","-2","-5","13","15","25.0","0.0","2.4000000000000004","26","15.17","1600","80","490","530","0","0","1.6","2.8000000000000003","0.0","0.0","0.0","0.0"
"21.Oct.2018 06:54:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","39.25","41.75","-78","-78","42","50","-78","-78","-78","42","41","51","28","42","-7","-2","-5","13","14","24.8","0.0","2.4000000000000004","27","14.81","1600","80","490","530","0","0","1.6","2.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 06:59:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","39.25","41.75","-78","-78","42","50","-78","-78","-78","42","41","51","28","42","-7","-2","-6","13","14","24.8","0.0","2.4000000000000004","26","14.81","1600","80","480","530","0","0","1.4000000000000001","2.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 07:04:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","39.25","41.75","-78","-78","42","50","-78","-78","-78","42","41","51","28","41","-7","-2","-6","13","14","24.8","0.0","2.4000000000000004","26","15.17","1600","80","490","530","0","0","1.4000000000000001","2.8000000000000003","0.0","0.0","0.0","0.0"
"21.Oct.2018 07:09:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","39.25","41.5","-78","-78","42","50","-78","-78","-78","42","41","51","28","41","-7","-3","-6","12","14","24.6","0.0","2.4000000000000004","27","14.81","1550","80","490","520","0","0","1.4000000000000001","2.2","0.0","0.0","0.0","0.0"
"21.Oct.2018 07:14:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","39.25","41.5","-78","-78","42","50","-78","-78","-78","42","41","51","28","41","-7","-3","-6","12","14","24.6","0.0","2.4000000000000004","26","14.81","1600","80","490","540","0","0","1.4000000000000001","2.2","0.0","0.0","0.0","0.0"
"21.Oct.2018 07:19:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","39.25","41.5","-78","-78","42","50","-78","-78","-78","42","41","51","28","41","-7","-3","-6","12","14","24.6","0.0","2.4000000000000004","27","14.81","1550","80","490","530","0","0","1.4000000000000001","2.2","0.0","0.0","0.0","0.0"
"21.Oct.2018 07:24:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","39.25","41.5","-78","-78","42","50","-78","-78","-78","42","41","50","28","41","-7","-3","-6","12","14","24.6","0.0","2.4000000000000004","26","14.81","1550","80","490","530","0","0","1.4000000000000001","2.2","0.0","0.0","0.0","0.0"
"21.Oct.2018 07:29:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","38.75","41.5","-78","-78","42","50","-78","-78","-78","42","41","50","28","41","-7","-3","-6","12","14","24.6","0.0","2.4000000000000004","26","14.81","1600","80","490","520","0","0","1.4000000000000001","2.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 07:34:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","38.75","41.5","-78","-78","42","50","-78","-78","-78","42","41","50","28","41","-8","-3","-6","12","14","24.6","0.0","2.4000000000000004","28","14.81","1600","80","490","530","0","0","1.6","2.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 07:39:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","38.75","41.5","-78","-78","42","50","-78","-78","-78","42","41","50","28","41","-8","-3","-7","12","14","24.400000000000002","0.0","2.4000000000000004","28","14.81","1550","80","490","530","0","0","1.6","2.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 07:44:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","38.75","41.5","-78","-78","42","50","-78","-78","-78","42","41","51","28","41","-9","-4","-7","11","14","24.6","0.0","2.6","28","14.81","1600","80","490","530","0","0","1.6","2.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 07:49:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","38.75","41.5","-78","-78","42","50","-78","-78","-78","42","41","51","28","41","-9","-4","-7","11","14","24.6","0.0","2.4000000000000004","29","14.81","1550","80","490","530","0","0","1.6","2.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 07:54:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","38.75","41.5","-78","-78","42","50","-78","-78","-78","42","41","50","28","41","-9","-3","-7","11","14","24.400000000000002","0.0","2.4000000000000004","28","14.81","1550","80","500","530","0","0","1.6","2.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 07:59:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","38.75","41.5","-78","-78","42","50","-78","-78","-78","42","41","51","28","41","-9","-4","-8","11","14","24.6","0.0","2.6","29","14.45","1550","80","500","540","0","0","1.6","2.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 08:04:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","38.75","41.5","-78","-78","42","50","-78","-78","-78","42","41","51","28","41","-10","-4","-8","11","14","24.6","0.0","2.6","30","14.81","1550","80","500","530","0","0","1.6","2.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 08:09:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","0","37.75","41.0","-78","-78","42","50","-78","-78","-78","42","41","52","28","41","-12","-5","-10","10","14","24.200000000000003","0.0","2.8000000000000003","32","40.23","3950","150","490","540","0","0","1.8","8.6","0.0","0.0","0.0","0.0"
"21.Oct.2018 08:14:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","34.0","0","39","0","37.5","34.25","-78","-78","42","50","-78","-78","-78","42","32","27","28","4","6","5","27","9","11","11.0","0.0","0.8","29","40.23","4000","150","0","0","0","0","0.4","9.200000000000001","0.0","0.0","0.0","0.0"
"21.Oct.2018 08:19:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","38","0","37.0","43.25","-78","-78","42","50","-78","-78","-78","42","43","53","27","43","-2","4","-2","15","18","26.400000000000002","0.0","3.6","41","14.81","1550","80","520","550","0","0","2.4000000000000004","6.4","0.0","0.0","0.0","0.0"
"21.Oct.2018 08:24:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","39","0","37.0","43.75","-78","-78","42","50","-78","-78","-78","42","43","57","27","43","-3","4","-2","14","18","26.400000000000002","0.0","3.6","40","14.45","1550","80","520","560","0","0","2.4000000000000004","6.6000000000000005","0.0","0.0","0.0","0.0"
"21.Oct.2018 08:29:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","0","37.0","41.75","-78","-78","42","50","-78","-78","-78","42","42","58","27","41","-2","1","-1","23","18","24.8","0.0","3.2","36","14.45","1550","80","510","550","0","0","2.2","4.800000000000001","0.0","0.0","0.0","0.0"
"21.Oct.2018 08:34:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","0","37.0","41.75","-78","-78","42","50","-78","-78","-78","42","42","59","27","41","-2","0","-1","21","19","24.8","0.0","3.2","36","14.81","1600","80","510","550","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"21.Oct.2018 08:39:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","38","0","37.0","42.25","-78","-78","42","50","-78","-78","-78","42","42","60","27","42","-3","-2","-1","11","19","25.400000000000002","0.0","3.2","36","14.81","1550","80","510","550","0","0","2.2","5.4","0.0","0.0","0.0","0.0"
"21.Oct.2018 08:44:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","38","0","37.0","43.25","-78","-78","42","50","-78","-78","-78","42","43","57","28","43","-3","-2","-2","-2","19","26.0","0.0","3.4000000000000004","37","14.81","1550","80","520","550","0","0","2.2","6.4","0.0","0.0","0.0","0.0"
"21.Oct.2018 08:49:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","38","0","37.5","42.75","-78","-78","42","50","-78","-78","-78","42","42","56","28","43","-3","-2","-2","5","18","25.6","0.0","3.4000000000000004","37","14.81","1550","80","510","550","0","0","2.2","5.4","0.0","0.0","0.0","0.0"
"21.Oct.2018 08:54:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","38","0","37.5","42.75","-78","-78","42","50","-78","-78","-78","42","43","59","28","43","-4","-3","-2","-2","16","25.6","0.0","3.4000000000000004","37","14.81","1550","80","500","550","0","0","2.2","5.4","0.0","0.0","0.0","0.0"
"21.Oct.2018 08:59:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","38","0","37.5","42.25","-78","-78","42","50","-78","-78","-78","42","42","60","28","42","-5","-4","-4","12","16","25.0","0.0","3.2","36","14.81","1550","80","510","550","0","0","2.2","5.0","0.0","0.0","0.0","0.0"
"21.Oct.2018 09:04:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","38","0","37.5","42.25","-78","-78","42","50","-78","-78","-78","42","42","60","28","42","-8","-7","-7","-7","16","25.0","0.0","3.2","37","14.81","1550","80","510","540","0","0","2.0","5.0","0.0","0.0","0.0","0.0"
"21.Oct.2018 09:09:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","0","37.5","39.5","-78","-78","42","50","-78","-78","-78","42","39","61","28","40","-9","-6","-8","-4","15","23.400000000000002","0.0","2.6","29","40.23","4000","150","500","540","0","0","1.6","6.0","0.0","0.0","0.0","0.0"
"21.Oct.2018 09:14:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","29.0","0","38","0","37.0","29.75","-78","-78","42","50","-78","-78","-78","42","30","38","28","30","30","32","36","21","14","24.400000000000002","0.0","2.6","33","26.27","2650","110","330","340","0","0","1.8","13.0","0.0","0.0","0.0","0.0"
"21.Oct.2018 09:19:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","38","0","37.0","43.25","-78","-78","42","50","-78","-78","-78","42","43","55","28","43","-2","3","-2","16","18","26.0","0.0","3.4000000000000004","37","14.81","1600","80","510","550","0","0","2.2","6.4","0.0","0.0","0.0","0.0"
"21.Oct.2018 09:24:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","38","1","37.5","42.75","-78","-78","42","50","-78","-78","-78","42","43","57","28","43","-2","-2","-1","-1","19","25.8","0.0","3.2","37","15.17","1600","80","510","550","0","0","2.2","5.6000000000000005","0.0","0.0","0.0","0.0"
"21.Oct.2018 09:29:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","38","1","37.5","43.25","-78","-78","42","49","-78","-78","-78","42","43","59","28","43","-3","-2","-2","2","19","25.8","0.0","3.4000000000000004","37","14.81","1600","80","510","540","0","0","2.2","5.800000000000001","0.0","0.0","0.0","0.0"
"21.Oct.2018 09:34:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","38","1","37.5","43.75","-78","-78","42","49","-78","-78","-78","42","43","60","28","43","-3","-2","-1","-1","19","25.8","0.0","3.0","32","14.81","1600","80","510","540","0","0","1.8","6.4","0.0","0.0","0.0","0.0"
"21.Oct.2018 09:39:50","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","38","1","37.5","42.75","-78","-78","42","49","-78","-78","-78","42","42","60","28","42","-2","-1","-1","12","18","25.6","0.0","3.0","33","14.81","1600","80","500","540","0","0","1.8","5.4","0.0","0.0","0.0","0.0"
